bartime,open,high,low,close,volume
2026-07-20 05:30:00,25062.8,25082.3,24946.0,24992.5,6946.0
2026-07-20 06:15:00,24993.0,25093.7,24968.7,25061.7,6219.0
2026-07-20 07:00:00,25061.2,25123.3,25024.2,25104.9,4827.0
2026-07-20 07:45:00,25103.9,25146.6,25085.2,25135.6,3835.0
2026-07-20 08:30:00,25116.9,25139.0,25102.0,25127.5,2207.0
2026-07-20 09:15:00,25127.0,25161.1,25109.7,25131.6,2763.0
2026-07-20 10:00:00,25131.1,25132.1,25104.0,25109.6,2269.0
2026-07-20 10:45:00,25109.1,25137.5,25099.8,25113.2,2378.0
2026-07-20 11:30:00,25113.7,25234.4,25062.8,25091.7,4772.0
2026-07-20 12:15:00,25092.2,25106.2,25059.6,25065.1,2994.0
2026-07-20 13:00:00,25066.1,25122.3,25044.4,25081.6,3778.0
2026-07-20 13:45:00,25080.6,25110.1,25051.0,25096.4,4451.0
2026-07-20 14:30:00,25095.9,25112.6,25052.7,25076.4,4570.0
2026-07-20 15:15:00,25075.9,25206.6,25070.9,25195.5,4199.0
2026-07-20 16:00:00,25196.0,25225.8,25164.8,25174.8,3312.0
2026-07-20 16:45:00,25174.3,25198.4,25152.2,25166.6,3071.0
2026-07-20 17:30:00,25169.1,25186.1,25161.6,25166.9,2673.0
2026-07-20 18:15:00,25166.4,25180.5,25079.0,25087.3,3508.0
2026-07-20 19:00:00,25087.5,25102.8,25062.3,25079.7,3306.0
2026-07-20 19:45:00,25079.8,25110.8,25029.6,25036.5,3080.0
2026-07-20 20:30:00,25035.9,25050.8,25035.1,25048.7,707.0
2026-07-20 21:00:00,25047.2,25051.5,25043.7,25048.5,142.0
2026-07-20 21:45:00,25048.1,25055.9,25022.3,25030.9,1403.0
2026-07-20 22:30:00,25031.2,25061.3,25030.9,25060.6,1369.0
2026-07-20 23:15:00,25061.2,25089.9,25059.9,25075.0,2334.0
2026-07-21 00:00:00,25073.8,25101.2,25044.3,25096.4,5370.0
2026-07-21 00:45:00,25097.0,25243.6,25087.8,25101.0,4327.0
2026-07-21 01:30:00,25101.5,25245.9,25042.5,25082.6,8508.0
2026-07-21 02:15:00,25084.6,25179.5,24988.2,25006.9,7339.0
2026-07-21 03:00:00,25005.9,25150.2,24994.7,25117.4,6446.0
2026-07-21 03:45:00,25116.9,25179.6,25098.6,25133.4,2308.0
2026-07-21 04:30:00,25134.0,25153.5,25075.3,25093.0,2832.0
2026-07-21 05:15:00,25093.5,25205.0,25069.4,25184.4,5490.0
2026-07-21 06:00:00,25186.9,25198.3,25134.9,25186.1,4816.0
2026-07-21 06:45:00,25185.1,25210.9,25150.4,25164.9,4041.0
2026-07-21 07:30:00,25165.4,25165.4,25114.1,25136.0,3255.0
2026-07-21 08:15:00,25136.5,25141.7,25124.2,25130.0,1882.0
2026-07-21 09:00:00,25129.4,25171.9,25118.7,25125.0,1751.0
2026-07-21 09:45:00,25125.5,25154.5,25118.3,25123.1,2446.0
2026-07-21 10:30:00,25122.6,25145.5,25067.1,25082.6,1977.0
2026-07-21 11:15:00,25083.1,25100.9,25075.0,25083.4,1660.0
2026-07-21 12:00:00,25083.9,25098.9,25003.1,25020.5,2768.0
2026-07-21 12:45:00,25020.0,25055.3,25019.0,25035.6,2572.0
2026-07-21 13:30:00,25036.1,25061.3,24943.7,25008.8,5033.0
2026-07-21 14:15:00,25010.7,25048.7,24956.1,24968.0,3318.0
2026-07-21 15:00:00,24969.0,24995.9,24959.8,24975.6,2865.0
2026-07-21 15:45:00,24976.6,25012.0,24973.6,25007.0,1751.0
2026-07-21 16:30:00,25005.5,25008.2,24968.1,24968.1,1351.0
2026-07-21 17:15:00,24967.6,24967.6,24946.9,24953.9,824.0
2026-07-21 18:00:00,24955.4,24975.2,24954.9,24970.8,1278.0
2026-07-21 18:45:00,24970.3,24975.2,24929.7,24967.9,1131.0
2026-07-21 19:30:00,24968.1,24970.8,24929.3,24942.6,2236.0
2026-07-21 20:15:00,24942.0,24942.0,24933.1,24938.0,782.0
2026-07-21 21:00:00,24939.3,24944.6,24938.5,24944.0,331.0
2026-07-21 21:45:00,24943.8,24950.0,24936.1,24939.7,1095.0
2026-07-21 22:30:00,24938.5,24942.2,24920.4,24928.7,963.0
2026-07-21 23:15:00,24929.3,24929.4,24912.5,24922.4,1642.0
2026-07-22 00:00:00,24922.1,24932.7,24914.7,24919.5,3563.0
2026-07-22 00:45:00,24919.4,25064.8,24880.9,24927.1,3983.0
2026-07-22 01:30:00,24922.6,25027.2,24815.4,24935.2,8224.0
2026-07-22 02:15:00,24934.2,24977.3,24875.7,24959.6,6980.0
2026-07-22 03:00:00,24957.6,24993.4,24882.6,24919.2,5499.0
2026-07-22 03:45:00,24917.7,24940.3,24908.7,24921.8,2273.0
2026-07-22 04:30:00,24921.5,24932.5,24872.0,24902.8,2938.0
2026-07-22 05:15:00,24901.8,24908.5,24831.0,24856.8,5304.0
2026-07-22 06:00:00,24855.3,24874.2,24804.2,24830.9,4684.0
2026-07-22 06:45:00,24831.4,24892.5,24806.1,24891.5,4019.0
2026-07-22 07:30:00,24891.0,24902.8,24837.4,24874.1,3449.0
2026-07-22 08:15:00,24874.6,24898.5,24872.1,24891.0,2352.0
2026-07-22 09:00:00,24893.2,24976.7,24893.2,24930.3,2916.0
2026-07-22 09:45:00,24929.8,24959.1,24911.1,24952.3,2601.0
2026-07-22 10:30:00,24951.8,24960.5,24930.8,24935.2,2626.0
2026-07-22 11:15:00,24935.7,24958.4,24900.0,24936.8,2702.0
2026-07-22 12:00:00,24937.3,24971.5,24931.9,24959.7,2487.0
2026-07-22 12:45:00,24958.7,25003.7,24912.9,24994.2,2644.0
2026-07-22 13:30:00,24995.7,25027.3,24942.9,25003.2,4828.0
2026-07-22 14:15:00,25004.2,25012.7,24939.9,24956.4,3911.0
2026-07-22 15:00:00,24956.9,24994.1,24931.1,24977.1,2818.0
2026-07-22 15:45:00,24977.6,24992.6,24965.8,24972.7,2098.0
2026-07-22 16:30:00,24973.2,25005.1,24970.7,24984.6,1884.0
2026-07-22 17:15:00,24984.1,25003.0,24975.3,24978.1,1923.0
2026-07-22 18:00:00,24979.6,24983.1,24953.9,24967.0,2608.0
2026-07-22 18:45:00,24967.5,24992.4,24953.2,24966.2,1497.0
2026-07-22 19:30:00,24966.0,24987.9,24934.2,24987.9,3530.0
2026-07-22 20:15:00,24987.3,24991.1,24959.0,24960.9,1980.0
2026-07-22 21:00:00,24966.3,24972.1,24930.5,24930.5,621.0
2026-07-22 21:45:00,24930.4,24950.3,24913.2,24916.1,1949.0
2026-07-22 22:30:00,24916.7,24925.5,24900.1,24924.9,1445.0
2026-07-22 23:15:00,24924.6,24949.1,24915.3,24949.1,1362.0
2026-07-23 00:00:00,24950.3,24995.1,24942.3,24991.1,2932.0
2026-07-23 00:45:00,24990.5,25032.3,24929.8,24965.7,3633.0
2026-07-23 01:30:00,24958.7,25140.3,24852.6,25087.2,7858.0
2026-07-23 02:15:00,25086.7,25230.8,25071.9,25201.8,6379.0
2026-07-23 03:00:00,25202.8,25255.5,25160.9,25255.5,5096.0
2026-07-23 03:45:00,25256.0,25262.7,25209.0,25228.0,2660.0
2026-07-23 04:30:00,25227.4,25277.4,25197.4,25263.0,3511.0
2026-07-23 05:15:00,25264.0,25265.6,25184.0,25193.0,4894.0
2026-07-23 06:00:00,25192.5,25237.5,25182.7,25219.8,3898.0
2026-07-23 06:45:00,25219.3,25231.4,25129.3,25161.1,3918.0
2026-07-23 07:30:00,25162.1,25219.7,25141.1,25201.3,3784.0
2026-07-23 08:15:00,25201.8,25214.7,25168.3,25200.8,2664.0
2026-07-23 09:00:00,25201.0,25234.6,25170.4,25188.5,2401.0
2026-07-23 09:45:00,25189.0,25192.5,25156.5,25172.1,2588.0
2026-07-23 10:30:00,25171.6,25207.5,25170.1,25186.7,2374.0
2026-07-23 11:15:00,25186.2,25192.2,25122.8,25150.3,2936.0
2026-07-23 12:00:00,25150.8,25154.9,25046.9,25049.4,3609.0
2026-07-23 12:45:00,25049.9,25065.4,24989.3,25004.5,4280.0
2026-07-23 13:30:00,25003.0,25052.1,24948.9,24999.7,5021.0
2026-07-23 14:15:00,24998.7,25011.7,24903.1,24926.7,4196.0
2026-07-23 15:00:00,24928.2,24928.2,24838.8,24868.1,4205.0
2026-07-23 15:45:00,24868.2,24921.2,24854.3,24912.9,3139.0
2026-07-23 16:30:00,24913.4,24917.9,24881.6,24891.7,3308.0
2026-07-23 17:15:00,24890.7,24905.0,24863.2,24864.2,3672.0
2026-07-23 18:00:00,24863.7,24874.7,24847.2,24864.4,3615.0
2026-07-23 18:45:00,24863.9,24878.4,24835.6,24859.9,2123.0
2026-07-23 19:30:00,24860.0,24923.2,24833.0,24915.3,3856.0
2026-07-23 20:15:00,24915.9,24926.1,24900.5,24910.5,1601.0
2026-07-23 21:00:00,24909.0,24910.5,24891.1,24894.0,335.0
2026-07-23 21:45:00,24894.1,24904.6,24878.1,24892.1,1949.0
2026-07-23 22:30:00,24892.4,24911.6,24891.5,24899.9,1697.0
2026-07-23 23:15:00,24899.5,24921.0,24887.2,24916.6,2407.0
2026-07-24 00:00:00,24919.4,24935.8,24906.0,24928.9,4927.0
2026-07-24 00:45:00,24928.6,24941.0,24874.9,24874.9,4662.0
2026-07-24 01:30:00,24886.4,25028.2,24852.3,24927.3,7665.0
2026-07-24 02:15:00,24927.8,24950.9,24846.0,24851.5,6175.0
2026-07-24 03:00:00,24851.3,24901.1,24838.5,24898.9,4758.0
2026-07-24 03:45:00,24899.3,24914.4,24875.1,24905.2,2591.0
2026-07-24 04:30:00,24904.8,24939.5,24889.2,24918.0,3661.0
2026-07-24 05:15:00,24917.5,24932.5,24838.1,24852.0,4571.0
2026-07-24 06:00:00,24851.5,24901.6,24817.5,24832.9,4247.0
2026-07-24 06:45:00,24833.1,24950.1,24822.5,24948.9,3803.0
2026-07-24 07:30:00,24949.4,24956.8,24914.8,24942.8,3151.0
2026-07-24 08:15:00,24940.8,24955.0,24934.8,24941.6,2577.0
2026-07-24 09:00:00,24947.5,24987.8,24938.0,24972.2,2510.0
2026-07-24 09:45:00,24973.7,24987.6,24965.0,24984.3,1720.0
2026-07-24 10:30:00,24984.8,24994.1,24950.9,24973.0,2054.0
2026-07-24 11:15:00,24973.5,25009.7,24948.3,24991.5,2301.0
2026-07-24 12:00:00,24990.5,24994.5,24932.0,24936.0,2839.0
2026-07-24 12:45:00,24936.5,24955.8,24914.4,24953.8,2536.0
2026-07-24 13:30:00,24956.3,24992.5,24911.7,24945.4,5333.0
2026-07-24 14:15:00,24946.9,25023.2,24924.9,25021.8,4807.0
2026-07-24 15:00:00,25023.3,25098.9,24995.9,25071.1,4825.0
2026-07-24 15:45:00,25071.6,25098.9,25068.3,25084.9,2726.0
2026-07-24 16:30:00,25084.4,25084.9,25017.3,25033.9,3373.0
2026-07-24 17:15:00,25033.4,25064.0,25028.5,25039.7,2722.0
2026-07-24 18:00:00,25040.2,25049.1,24995.7,24996.7,3106.0
2026-07-24 18:45:00,24996.2,25013.5,24984.6,24989.9,3122.0
2026-07-24 19:30:00,24990.1,25000.6,24969.8,24978.2,3351.0
2026-07-24 20:15:00,24980.7,24992.4,24963.8,24977.1,1324.0
2026-07-26 22:00:00,25126.8,25208.2,25125.5,25172.4,2860.0
2026-07-26 22:45:00,25172.1,25174.3,25151.3,25166.6,1790.0
2026-07-26 23:30:00,25165.9,25194.2,25153.3,25175.0,3649.0
2026-07-27 00:15:00,25175.3,25175.3,25123.5,25124.3,3760.0
2026-07-27 01:00:00,25124.9,25142.2,24917.2,25047.3,6361.0
2026-07-27 01:45:00,25050.3,25213.0,25007.7,25129.8,7003.0
2026-07-27 02:30:00,25128.8,25184.0,25112.7,25162.2,5838.0
2026-07-27 03:15:00,25163.2,25200.4,25144.4,25170.3,4291.0
2026-07-27 04:00:00,25158.2,25174.9,25154.9,25174.3,2195.0
2026-07-27 04:45:00,25174.0,25194.1,25151.7,25162.4,3667.0
2026-07-27 05:30:00,25160.9,25245.4,25135.1,25244.9,4239.0
2026-07-27 06:15:00,25245.4,25256.0,25215.8,25248.4,3368.0
2026-07-27 07:00:00,25251.4,25287.3,25211.8,25232.7,3425.0
2026-07-27 07:45:00,25232.2,25246.1,25190.2,25203.4,3081.0
2026-07-27 08:30:00,25194.0,25218.9,25189.5,25200.8,1718.0
2026-07-27 09:15:00,25201.3,25226.4,25196.3,25218.2,1913.0
2026-07-27 10:00:00,25217.2,25224.9,25198.5,25221.4,1665.0
2026-07-27 10:45:00,25221.9,25230.8,25188.6,25188.6,1662.0
2026-07-27 11:30:00,25187.1,25217.9,25177.9,25179.9,2489.0
2026-07-27 12:15:00,25180.4,25227.6,25171.5,25223.6,2258.0
2026-07-27 13:00:00,25224.1,25269.5,25190.6,25241.2,3690.0
2026-07-27 13:45:00,25243.2,25270.7,25186.3,25187.3,5366.0
2026-07-27 14:30:00,25187.2,25365.4,25174.8,25333.9,5450.0
2026-07-27 15:15:00,25333.4,25360.3,25267.0,25279.3,4789.0
2026-07-27 16:00:00,25278.8,25368.5,25263.8,25338.7,4385.0
2026-07-27 16:45:00,25339.2,25340.7,25272.1,25278.5,3804.0
2026-07-27 17:30:00,25278.0,25303.3,25266.4,25270.5,3307.0
2026-07-27 18:15:00,25271.0,25307.7,25251.5,25293.7,3246.0
2026-07-27 19:00:00,25288.6,25311.5,25278.7,25288.9,2490.0
2026-07-27 19:45:00,25288.7,25314.7,25274.4,25291.2,2193.0
2026-07-27 20:30:00,25290.6,25312.3,25289.2,25304.3,688.0
2026-07-27 21:00:00,25299.6,25307.7,25298.6,25306.3,137.0
2026-07-27 21:45:00,25306.5,25314.7,25283.8,25284.6,1286.0
2026-07-27 22:30:00,25285.2,25296.2,25273.7,25283.4,1285.0
2026-07-27 23:15:00,25282.8,25300.6,25278.5,25294.9,2396.0
2026-07-28 00:00:00,25296.1,25305.5,25233.2,25260.0,5571.0
2026-07-28 00:45:00,25259.3,25345.0,25175.6,25302.4,4934.0
2026-07-28 01:30:00,25299.9,25438.7,25232.8,25410.5,7522.0
2026-07-28 02:15:00,25411.0,25422.0,25106.2,25111.9,6752.0
2026-07-28 03:00:00,25112.9,25297.3,25075.9,25211.3,6423.0
2026-07-28 03:45:00,25212.3,25215.1,25141.1,25143.2,3663.0
2026-07-28 04:30:00,25143.5,25218.2,25138.5,25215.9,4031.0
2026-07-28 05:15:00,25216.9,25230.5,25118.7,25168.1,5531.0
2026-07-28 06:00:00,25169.6,25220.9,25157.2,25208.3,5169.0
2026-07-28 06:45:00,25209.3,25320.6,25205.3,25309.5,4168.0
2026-07-28 07:30:00,25310.0,25333.0,25289.8,25296.8,3604.0
2026-07-28 08:15:00,25297.3,25349.3,25296.3,25325.1,3339.0
2026-07-28 09:00:00,25324.5,25376.9,25323.2,25334.8,1934.0
2026-07-28 09:45:00,25334.3,25336.3,25301.9,25322.3,2538.0
2026-07-28 10:30:00,25322.8,25325.9,25283.9,25286.2,3101.0
2026-07-28 11:15:00,25285.7,25350.9,25285.7,25343.8,3309.0
2026-07-28 12:00:00,25345.3,25364.4,25336.8,25357.8,3186.0
2026-07-28 12:45:00,25358.3,25381.8,25352.7,25366.4,2768.0
2026-07-28 13:30:00,25365.9,25481.7,25306.0,25449.1,5950.0
2026-07-28 14:15:00,25449.6,25520.0,25439.4,25458.3,5157.0
2026-07-28 15:00:00,25459.3,25531.8,25443.5,25530.3,4692.0
2026-07-28 15:45:00,25529.7,25547.3,25522.7,25535.7,2702.0
2026-07-28 16:30:00,25535.2,25548.8,25519.2,25536.2,2692.0
2026-07-28 17:15:00,25536.7,25565.7,25516.0,25526.6,2876.0
2026-07-28 18:00:00,25527.1,25530.1,25499.2,25513.5,2857.0
2026-07-28 18:45:00,25513.0,25523.0,25491.5,25511.3,2083.0
2026-07-28 19:30:00,25511.1,25513.3,25471.7,25493.8,2973.0
2026-07-28 20:15:00,25494.4,25527.4,25486.2,25511.8,1140.0
2026-07-28 21:00:00,25513.7,25521.5,25511.9,25519.4,197.0
2026-07-28 21:45:00,25518.8,25531.6,25486.6,25498.8,2190.0
2026-07-28 22:30:00,25498.7,25508.5,25464.6,25503.0,4176.0
2026-07-28 23:15:00,25503.3,25577.5,25492.2,25565.6,4403.0
2026-07-29 00:00:00,25563.4,25576.1,25522.8,25537.8,5246.0
2026-07-29 00:45:00,25537.7,25644.7,25481.0,25588.9,5356.0
2026-07-29 01:30:00,25581.9,25733.8,25514.2,25692.6,7427.0
2026-07-29 02:15:00,25692.1,25758.2,25674.2,25708.4,6455.0
2026-07-29 03:00:00,25707.9,25763.3,25632.7,25646.8,5207.0
2026-07-29 03:45:00,25648.3,25694.1,25645.0,25656.4,4341.0
2026-07-29 04:30:00,25656.1,25694.5,25614.0,25639.0,5154.0
2026-07-29 05:15:00,25638.0,25664.0,25600.7,25608.3,5335.0
2026-07-29 06:00:00,25607.6,25735.3,25605.1,25716.3,4119.0
2026-07-29 06:45:00,25716.8,25762.6,25716.0,25749.5,2940.0
2026-07-29 07:30:00,25750.0,25810.0,25734.5,25758.7,2914.0
2026-07-29 08:15:00,25758.2,25781.7,25736.3,25768.8,3136.0
2026-07-29 09:00:00,25763.8,25766.6,25690.1,25707.1,1369.0
2026-07-29 09:45:00,25706.6,25720.0,25677.0,25708.3,1517.0
2026-07-29 10:30:00,25708.8,25712.5,25642.3,25672.0,1556.0
2026-07-29 11:15:00,25671.5,25679.1,25650.4,25679.1,1200.0
2026-07-29 12:00:00,25678.6,25683.5,25610.7,25639.4,2186.0
2026-07-29 12:45:00,25639.9,25655.9,25614.4,25650.7,1691.0
2026-07-29 13:30:00,25651.2,25719.4,25643.4,25655.2,4372.0
2026-07-29 14:15:00,25656.2,25689.7,25622.2,25640.2,3211.0
2026-07-29 15:00:00,25639.7,25685.9,25633.2,25675.9,2536.0
2026-07-29 15:45:00,25676.4,25691.4,25632.3,25691.4,1858.0
2026-07-29 16:30:00,25689.9,25750.6,25660.8,25749.6,1236.0
2026-07-29 17:15:00,25750.1,25762.1,25712.6,25727.5,1124.0
2026-07-29 18:00:00,25732.0,25907.9,25732.0,25903.9,2812.0
2026-07-29 18:45:00,25903.4,25964.3,25824.5,25836.4,5791.0
2026-07-29 19:30:00,25836.7,25856.7,25658.8,25682.9,7903.0
2026-07-29 20:15:00,25682.3,25710.8,25648.9,25682.1,4105.0
2026-07-29 21:00:00,25680.0,25687.0,25652.8,25653.9,438.0
2026-07-29 21:45:00,25654.0,25791.3,25644.6,25762.5,3510.0
2026-07-29 22:30:00,25762.2,25797.2,25751.5,25780.6,2740.0
2026-07-29 23:15:00,25781.9,25803.8,25778.2,25785.4,3558.0
2026-07-30 00:00:00,25786.0,25808.6,25749.4,25756.7,5985.0
2026-07-30 00:45:00,25757.6,25943.0,25753.8,25930.5,5824.0
2026-07-30 01:30:00,25922.0,25980.0,25682.0,25757.0,7818.0
2026-07-30 02:15:00,25761.0,25856.6,25735.3,25775.3,7200.0
2026-07-30 03:00:00,25774.3,25827.1,25672.6,25743.4,6614.0
2026-07-30 03:45:00,25747.9,25773.1,25723.9,25753.0,4306.0
2026-07-30 04:30:00,25752.7,25754.5,25631.0,25729.7,5187.0
2026-07-30 05:15:00,25728.2,25816.4,25671.7,25812.3,6487.0
2026-07-30 06:00:00,25813.3,25874.4,25764.8,25842.3,5927.0
2026-07-30 06:45:00,25840.8,25865.3,25789.0,25799.0,4951.0
2026-07-30 07:30:00,25800.5,25887.5,25779.5,25883.1,4029.0
2026-07-30 08:15:00,25882.6,25886.8,25832.5,25845.4,3400.0
2026-07-30 09:00:00,25845.9,25915.9,25845.6,25895.8,2236.0
2026-07-30 09:45:00,25896.3,25923.3,25868.2,25914.0,2761.0
2026-07-30 10:30:00,25913.5,25942.2,25893.9,25900.9,2981.0
2026-07-30 11:15:00,25901.4,25917.4,25880.3,25908.7,2208.0
2026-07-30 12:00:00,25909.2,25947.1,25894.5,25902.3,3005.0
2026-07-30 12:45:00,25902.8,25916.4,25867.7,25910.8,3435.0
2026-07-30 13:30:00,25910.3,25911.5,25812.1,25902.4,6202.0
2026-07-30 14:15:00,25901.9,25919.4,25863.5,25881.8,4672.0
2026-07-30 15:00:00,25882.8,25960.0,25867.5,25956.5,4743.0
2026-07-30 15:45:00,25957.5,26007.1,25957.5,25985.8,3408.0
2026-07-30 16:30:00,25986.3,26006.8,25965.3,25989.2,2951.0
2026-07-30 17:15:00,25989.7,25994.2,25956.8,25976.7,2375.0
2026-07-30 18:00:00,25977.2,25991.2,25965.9,25987.1,1527.0
2026-07-30 18:45:00,25987.6,26134.3,25981.1,26127.2,1738.0
2026-07-30 19:30:00,26127.4,26185.5,26100.5,26172.1,3935.0
2026-07-30 20:15:00,26171.4,26202.0,26130.7,26139.4,3096.0
2026-07-30 21:00:00,26136.7,26154.2,26130.1,26144.5,486.0
2026-07-30 21:45:00,26143.8,26151.1,26114.8,26132.5,2074.0
2026-07-30 22:30:00,26132.2,26171.8,26090.0,26091.3,1744.0
2026-07-30 23:15:00,26092.0,26115.0,26084.6,26104.6,2162.0
2026-07-31 00:00:00,26104.3,26128.2,26094.8,26118.8,3248.0
2026-07-31 00:45:00,26119.0,26119.9,25815.1,25898.4,3751.0
2026-07-31 01:30:00,25892.4,25892.8,25612.3,25722.5,8208.0
2026-07-31 02:15:00,25723.5,25896.9,25701.5,25896.2,7229.0
2026-07-31 03:00:00,25895.2,25896.5,25724.5,25798.0,6227.0
2026-07-31 03:45:00,25798.5,25831.9,25793.7,25819.6,2814.0
2026-07-31 04:30:00,25820.2,25866.6,25778.5,25785.7,3120.0
2026-07-31 05:15:00,25786.2,25812.4,25759.9,25804.8,5452.0
2026-07-31 06:00:00,25805.8,25828.3,25776.3,25805.7,4793.0
2026-07-31 06:45:00,25806.7,25874.9,25789.7,25858.0,4556.0
2026-07-31 07:30:00,25857.5,25933.0,25837.9,25889.3,3966.0
2026-07-31 08:15:00,25892.3,25915.9,25883.9,25897.8,2655.0
2026-07-31 09:00:00,25912.8,25937.8,25885.4,25893.2,2412.0
2026-07-31 09:45:00,25892.7,25916.8,25884.8,25910.2,2565.0
2026-07-31 10:30:00,25909.7,25922.6,25877.0,25881.7,2389.0
2026-07-31 11:15:00,25882.2,25883.7,25845.7,25861.9,2960.0
2026-07-31 12:00:00,25862.4,25877.4,25825.5,25841.8,2965.0
2026-07-31 12:45:00,25842.3,25896.5,25832.6,25890.1,3341.0
2026-07-31 13:30:00,25891.6,25901.1,25765.0,25804.4,6423.0
2026-07-31 14:15:00,25804.9,25929.0,25782.0,25926.0,5712.0
2026-07-31 15:00:00,25926.5,25939.2,25846.5,25889.4,4992.0
2026-07-31 15:45:00,25889.9,25908.9,25859.2,25897.3,4140.0
2026-07-31 16:30:00,25896.8,25909.6,25862.7,25883.6,3103.0
2026-07-31 17:15:00,25884.1,25921.9,25879.2,25894.7,2876.0
2026-07-31 18:00:00,25894.2,25914.2,25887.0,25889.0,3120.0
2026-07-31 18:45:00,25888.5,25906.8,25880.5,25897.1,2314.0
2026-07-31 19:30:00,25897.2,25964.1,25885.9,25912.9,3864.0
2026-07-31 20:15:00,25912.2,25912.9,25846.8,25860.2,2056.0
2026-08-02 22:00:00,26002.5,26028.5,25992.0,25992.0,3356.0
2026-08-02 22:45:00,25991.9,25998.6,25978.3,25995.0,1871.0
2026-08-02 23:30:00,25995.3,26011.5,25984.5,26003.0,4403.0
2026-08-03 00:15:00,26002.6,26013.0,25954.2,25956.1,3044.0
2026-08-03 01:00:00,25956.4,26072.7,25894.6,26050.2,6019.0
2026-08-03 01:45:00,26050.3,26130.8,25800.7,25836.1,7539.0
2026-08-03 02:30:00,25837.6,25978.9,25822.3,25920.4,6369.0
2026-08-03 03:15:00,25919.4,25943.4,25880.1,25888.2,4288.0
2026-08-03 04:00:00,25874.5,25883.7,25870.6,25883.4,557.0
2026-08-03 04:45:00,25882.8,25958.4,25854.8,25902.0,3814.0
2026-08-03 05:30:00,25901.5,25925.8,25853.6,25923.0,4386.0
2026-08-03 06:15:00,25924.5,25964.4,25909.4,25961.9,3788.0
2026-08-03 07:00:00,25962.4,25994.3,25924.0,25972.2,4003.0
2026-08-03 07:45:00,25971.2,26001.9,25952.2,25978.4,2708.0
2026-08-03 08:30:00,25955.0,25986.8,25947.2,25973.3,1939.0
2026-08-03 09:15:00,25976.3,25978.8,25947.4,25947.6,1868.0
2026-08-03 10:00:00,25947.1,25960.4,25936.0,25952.3,2067.0
2026-08-03 10:45:00,25952.8,25960.4,25937.8,25945.2,1922.0
2026-08-03 11:30:00,25946.2,25970.2,25937.6,25947.1,2246.0
2026-08-03 12:15:00,25947.6,25951.1,25917.7,25945.7,2269.0
2026-08-03 13:00:00,25946.2,25974.1,25919.7,25971.1,4021.0
2026-08-03 13:45:00,25970.6,25993.1,25939.0,25961.4,4532.0
2026-08-03 14:30:00,25960.9,25990.4,25944.0,25945.0,3039.0
2026-08-03 15:15:00,25944.5,26012.9,25933.8,25999.7,2268.0
2026-08-03 16:00:00,25999.2,26005.2,25969.1,25973.7,1804.0
2026-08-03 16:45:00,25973.1,25973.6,25933.7,25942.3,1353.0
2026-08-03 17:30:00,25942.8,25959.2,25919.9,25953.8,1120.0
2026-08-03 18:15:00,25953.3,25977.0,25951.8,25959.4,1408.0
2026-08-03 19:00:00,25945.4,25953.5,25931.0,25940.2,1255.0
2026-08-03 19:45:00,25940.0,25959.0,25927.7,25949.3,2548.0
2026-08-03 20:30:00,25949.9,25959.0,25941.6,25944.4,687.0
2026-08-03 21:00:00,25944.1,25953.0,25943.0,25949.2,145.0
2026-08-03 21:45:00,25948.3,25965.0,25946.6,25960.5,1262.0
2026-08-03 22:30:00,25960.8,25970.8,25959.8,25962.0,1051.0
2026-08-03 23:15:00,25962.3,25971.0,25958.0,25971.0,1466.0
2026-08-04 00:00:00,25969.4,25975.8,25954.3,25968.1,3110.0
2026-08-04 00:45:00,25968.7,26059.3,25909.4,26048.2,3950.0
2026-08-04 01:30:00,26049.2,26183.7,25789.8,25867.8,7999.0
2026-08-04 02:15:00,25869.8,25902.5,25828.5,25843.0,5907.0
2026-08-04 03:00:00,25841.0,25933.9,25838.0,25895.1,5205.0
2026-08-04 03:45:00,25896.1,25901.5,25846.5,25877.0,2138.0
2026-08-04 04:30:00,25877.6,25897.6,25787.8,25827.4,2972.0
2026-08-04 05:15:00,25826.9,25836.0,25762.3,25816.0,4957.0
2026-08-04 06:00:00,25816.5,25835.7,25783.4,25804.1,4422.0
2026-08-04 06:45:00,25804.6,25874.2,25795.1,25845.5,3534.0
2026-08-04 07:30:00,25845.0,25857.5,25790.8,25830.8,3166.0
2026-08-04 08:15:00,25830.3,25830.8,25769.9,25775.4,2001.0
2026-08-04 09:00:00,25775.1,25800.7,25755.7,25782.3,1644.0
2026-08-04 09:45:00,25782.4,25783.9,25737.5,25768.4,2093.0
2026-08-04 10:30:00,25769.4,25811.5,25763.6,25780.4,2998.0
2026-08-04 11:15:00,25780.9,25801.7,25746.0,25761.4,3286.0
2026-08-04 12:00:00,25762.4,25773.0,25725.6,25756.7,2592.0
2026-08-04 12:45:00,25757.2,25776.7,25720.0,25723.4,2579.0
2026-08-04 13:30:00,25721.4,25809.4,25677.3,25804.9,5098.0
2026-08-04 14:15:00,25805.4,25867.7,25773.8,25858.2,3789.0
2026-08-04 15:00:00,25858.7,25873.1,25828.5,25848.4,2819.0
2026-08-04 15:45:00,25847.9,25889.0,25842.3,25886.5,2263.0
2026-08-04 16:30:00,25887.0,25896.5,25876.6,25885.1,1814.0
2026-08-04 17:15:00,25885.6,25917.6,25883.6,25887.5,1836.0
2026-08-04 18:00:00,25887.0,25899.6,25875.1,25883.1,2227.0
